,file_name,last_access_index,last_modify_index,creation_index,last_access_step,last_modify_step,creation_step
1592,/home/runner/work/JSqlParser/JSqlParser/src/test/resources/net/sf/jsqlparser/statement/select/oracle-tests/query_factoring14.sql_238103225909,-1,15464,15462,Not provided,BuildwithMaven,BuildwithMaven
1593,/home/runner/work/JSqlParser/JSqlParser/src/test/resources/net/sf/jsqlparser/statement/select/oracle-tests/join19.sql_238103225909,-1,15472,15470,Not provided,BuildwithMaven,BuildwithMaven
1594,/home/runner/work/JSqlParser/JSqlParser/src/test/resources/net/sf/jsqlparser/statement/select/oracle-tests/pivot07.sql_238103225909,-1,15480,15478,Not provided,BuildwithMaven,BuildwithMaven
1595,/home/runner/work/JSqlParser/JSqlParser/src/test/resources/net/sf/jsqlparser/statement/select/oracle-tests/analytic_query09.sql_238103225909,-1,15496,15494,Not provided,BuildwithMaven,BuildwithMaven
1596,/home/runner/work/JSqlParser/JSqlParser/src/test/resources/net/sf/jsqlparser/statement/select/oracle-tests/interval03.sql_238103225909,-1,15616,15614,Not provided,BuildwithMaven,BuildwithMaven
1597,/home/runner/work/JSqlParser/JSqlParser/src/test/resources/net/sf/jsqlparser/statement/select/oracle-tests/interval04.sql_238103225909,-1,15504,15502,Not provided,BuildwithMaven,BuildwithMaven
1598,/home/runner/work/JSqlParser/JSqlParser/src/test/resources/net/sf/jsqlparser/statement/select/oracle-tests/datetime03.sql_238103225909,-1,15512,15510,Not provided,BuildwithMaven,BuildwithMaven
1599,/home/runner/work/JSqlParser/JSqlParser/src/test/resources/net/sf/jsqlparser/statement/select/oracle-tests/groupby13.sql_238103225909,-1,15520,15518,Not provided,BuildwithMaven,BuildwithMaven
1600,/home/runner/work/JSqlParser/JSqlParser/src/test/resources/net/sf/jsqlparser/statement/select/oracle-tests/groupby07.sql_238103225909,-1,15528,15526,Not provided,BuildwithMaven,BuildwithMaven
1601,/home/runner/work/JSqlParser/JSqlParser/src/test/resources/net/sf/jsqlparser/statement/select/oracle-tests/cast_multiset27.sql_238103225909,-1,15536,15534,Not provided,BuildwithMaven,BuildwithMaven
1602,/home/runner/work/JSqlParser/JSqlParser/src/test/resources/net/sf/jsqlparser/statement/select/oracle-tests/function01.sql_238103225909,-1,15544,15542,Not provided,BuildwithMaven,BuildwithMaven
1603,/home/runner/work/JSqlParser/JSqlParser/src/test/resources/net/sf/jsqlparser/statement/select/oracle-tests/bindvar04.sql_238103225909,-1,15552,15550,Not provided,BuildwithMaven,BuildwithMaven
1604,/home/runner/work/JSqlParser/JSqlParser/src/test/resources/net/sf/jsqlparser/statement/select/oracle-tests/model_clause10.sql_238103225909,-1,15560,15558,Not provided,BuildwithMaven,BuildwithMaven
1605,/home/runner/work/JSqlParser/JSqlParser/src/test/resources/net/sf/jsqlparser/statement/select/oracle-tests/object_access01.sql_238103225909,-1,15568,15566,Not provided,BuildwithMaven,BuildwithMaven
1606,/home/runner/work/JSqlParser/JSqlParser/src/test/resources/net/sf/jsqlparser/statement/select/oracle-tests/join02.sql_238103225909,-1,15576,15574,Not provided,BuildwithMaven,BuildwithMaven
1607,/home/runner/work/JSqlParser/JSqlParser/src/test/resources/net/sf/jsqlparser/statement/select/oracle-tests/insert12.sql_238103225909,-1,15584,15582,Not provided,BuildwithMaven,BuildwithMaven
1608,/home/runner/work/JSqlParser/JSqlParser/src/test/resources/net/sf/jsqlparser/statement/select/oracle-tests/groupby20.sql_238103225909,-1,15592,15590,Not provided,BuildwithMaven,BuildwithMaven
1609,/home/runner/work/JSqlParser/JSqlParser/src/test/resources/net/sf/jsqlparser/statement/select/oracle-tests/cast_multiset05.sql_238103225909,-1,15600,15598,Not provided,BuildwithMaven,BuildwithMaven
1610,/home/runner/work/JSqlParser/JSqlParser/src/test/resources/net/sf/jsqlparser/statement/select/oracle-tests/cast_multiset04.sql_238103225909,-1,15608,15606,Not provided,BuildwithMaven,BuildwithMaven
1611,/home/runner/work/JSqlParser/JSqlParser/src/test/java/net/sf/jsqlparser/util/validation/validator/ExpressionValidatorTest.java_238103225909,-1,14728,14726,Not provided,BuildwithMaven,BuildwithMaven
1612,/home/runner/work/JSqlParser/JSqlParser/src/test/java/net/sf/jsqlparser/util/validation/validator/AlterSequenceValidatorTest.java_238103225909,-1,14720,14718,Not provided,BuildwithMaven,BuildwithMaven
1613,/home/runner/work/JSqlParser/JSqlParser/src/test/java/net/sf/jsqlparser/util/validation/validator/ItemsListValidatorTest.java_238103225909,-1,14712,14710,Not provided,BuildwithMaven,BuildwithMaven
1614,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/util/deparser/ValuesStatementDeParser.java_238103225909,-1,13773,13771,Not provided,BuildwithMaven,BuildwithMaven
1615,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/util/deparser/AlterSequenceDeParser.java_238103225909,-1,13821,13819,Not provided,BuildwithMaven,BuildwithMaven
1616,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/util/deparser/UpsertDeParser.java_238103225909,-1,13813,13811,Not provided,BuildwithMaven,BuildwithMaven
1617,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/util/deparser/UpdateDeParser.java_238103225909,-1,13805,13803,Not provided,BuildwithMaven,BuildwithMaven
1618,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/util/deparser/AbstractDeParser.java_238103225909,-1,13797,13795,Not provided,BuildwithMaven,BuildwithMaven
1619,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/util/deparser/InsertDeParser.java_238103225909,-1,13789,13787,Not provided,BuildwithMaven,BuildwithMaven
1620,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/util/deparser/AlterSessionDeParser.java_238103225909,-1,13781,13779,Not provided,BuildwithMaven,BuildwithMaven
1621,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/util/deparser/AlterViewDeParser.java_238103225909,-1,13749,13747,Not provided,BuildwithMaven,BuildwithMaven
1622,/home/runner/work/JSqlParser/JSqlParser/src/test/java/net/sf/jsqlparser/util/validation/validator/ShowColumnsStatementValidatorTest.java_238103225909,-1,14704,14702,Not provided,BuildwithMaven,BuildwithMaven
1623,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/util/deparser/LimitDeparser.java_238103225909,-1,13741,13739,Not provided,BuildwithMaven,BuildwithMaven
1624,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/util/deparser/CreateSynonymDeparser.java_238103225909,-1,13733,13731,Not provided,BuildwithMaven,BuildwithMaven
1625,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/util/deparser/ShowColumnsStatementDeParser.java_238103225909,-1,13725,13723,Not provided,BuildwithMaven,BuildwithMaven
1626,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/util/deparser/SetStatementDeParser.java_238103225909,-1,13717,13715,Not provided,BuildwithMaven,BuildwithMaven
1627,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/util/deparser/GrantDeParser.java_238103225909,-1,13709,13707,Not provided,BuildwithMaven,BuildwithMaven
1628,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/util/deparser/DeclareStatementDeParser.java_238103225909,-1,13689,13687,Not provided,BuildwithMaven,BuildwithMaven
1629,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/util/deparser/OrderByDeParser.java_238103225909,-1,13829,13827,Not provided,BuildwithMaven,BuildwithMaven
1630,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/util/deparser/ShowStatementDeParser.java_238103225909,-1,13837,13835,Not provided,BuildwithMaven,BuildwithMaven
1631,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/util/deparser/UseStatementDeParser.java_238103225909,-1,13845,13843,Not provided,BuildwithMaven,BuildwithMaven
1632,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/util/SelectUtils.java_238103225909,-1,13853,13851,Not provided,BuildwithMaven,BuildwithMaven
1633,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/util/cnfexpression/MultipleExpression.java_238103225909,-1,13873,13871,Not provided,BuildwithMaven,BuildwithMaven
1634,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/util/cnfexpression/MultiAndExpression.java_238103225909,-1,13881,13879,Not provided,BuildwithMaven,BuildwithMaven
1635,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/util/cnfexpression/CloneHelper.java_238103225909,-1,13889,13887,Not provided,BuildwithMaven,BuildwithMaven
1636,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/util/cnfexpression/MultiOrExpression.java_238103225909,-1,13897,13895,Not provided,BuildwithMaven,BuildwithMaven
1637,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/util/AddAliasesVisitor.java_238103225909,-1,13905,13903,Not provided,BuildwithMaven,BuildwithMaven
1638,/home/runner/work/JSqlParser/JSqlParser/src/test/java/net/sf/jsqlparser/parser/feature/FeatureSetTest.java_238103225909,-1,13927,13925,Not provided,BuildwithMaven,BuildwithMaven
1639,/home/runner/work/JSqlParser/JSqlParser/src/test/java/net/sf/jsqlparser/parser/JSQLParserExceptionTest.java_238103225909,-1,13935,13933,Not provided,BuildwithMaven,BuildwithMaven
1640,/home/runner/work/JSqlParser/JSqlParser/src/test/java/net/sf/jsqlparser/schema/TableTest.java_238103225909,-1,13953,13951,Not provided,BuildwithMaven,BuildwithMaven
1641,/home/runner/work/JSqlParser/JSqlParser/src/test/java/net/sf/jsqlparser/schema/DatabaseTest.java_238103225909,-1,13961,13959,Not provided,BuildwithMaven,BuildwithMaven
1642,/home/runner/work/JSqlParser/JSqlParser/src/test/java/net/sf/jsqlparser/schema/SequenceTest.java_238103225909,-1,13969,13967,Not provided,BuildwithMaven,BuildwithMaven
1643,/home/runner/work/JSqlParser/JSqlParser/src/test/java/net/sf/jsqlparser/schema/ColumnTest.java_238103225909,-1,13977,13975,Not provided,BuildwithMaven,BuildwithMaven
1644,/home/runner/work/JSqlParser/JSqlParser/src/test/java/net/sf/jsqlparser/schema/ServerTest.java_238103225909,-1,13985,13983,Not provided,BuildwithMaven,BuildwithMaven
1645,/home/runner/work/JSqlParser/JSqlParser/src/test/java/net/sf/jsqlparser/statement/UnsupportedStatementTest.java_238103225909,-1,13993,13991,Not provided,BuildwithMaven,BuildwithMaven
1646,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/util/deparser/DeleteDeParser.java_238103225909,-1,13681,13679,Not provided,BuildwithMaven,BuildwithMaven
1647,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/util/deparser/ResetStatementDeParser.java_238103225909,-1,13673,13671,Not provided,BuildwithMaven,BuildwithMaven
1648,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/util/deparser/ShowTablesStatementDeparser.java_238103225909,-1,13655,13653,Not provided,BuildwithMaven,BuildwithMaven
1649,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/util/validation/metadata/JdbcDatabaseMetaDataCapability.java_238103225909,-1,13519,13517,Not provided,BuildwithMaven,BuildwithMaven
1650,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/util/validation/validator/ShowStatementValidator.java_238103225909,-1,13387,13385,Not provided,BuildwithMaven,BuildwithMaven
1651,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/util/validation/validator/UpsertValidator.java_238103225909,-1,13395,13393,Not provided,BuildwithMaven,BuildwithMaven
1652,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/util/validation/ContextKey.java_238103225909,-1,13423,13421,Not provided,BuildwithMaven,BuildwithMaven
1653,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/util/validation/ValidationCapability.java_238103225909,-1,13431,13429,Not provided,BuildwithMaven,BuildwithMaven
1654,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/util/validation/ValidationContext.java_238103225909,-1,13439,13437,Not provided,BuildwithMaven,BuildwithMaven
1655,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/util/validation/UnexpectedValidationException.java_238103225909,-1,13447,13445,Not provided,BuildwithMaven,BuildwithMaven
1656,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/util/validation/ValidationException.java_238103225909,-1,13455,13453,Not provided,BuildwithMaven,BuildwithMaven
1657,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/util/validation/allowedtypes/AllowedTypesContext.java_238103225909,-1,13463,13461,Not provided,BuildwithMaven,BuildwithMaven
1658,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/util/validation/allowedtypes/AllowedTypesValidation.java_238103225909,-1,13471,13469,Not provided,BuildwithMaven,BuildwithMaven
1659,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/util/validation/ParseCapability.java_238103225909,-1,13479,13477,Not provided,BuildwithMaven,BuildwithMaven
1660,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/util/validation/Validator.java_238103225909,-1,13487,13485,Not provided,BuildwithMaven,BuildwithMaven
1661,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/util/validation/metadata/AbstractDatabaseMetaDataCapability.java_238103225909,-1,13495,13493,Not provided,BuildwithMaven,BuildwithMaven
1662,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/util/validation/metadata/MetadataContext.java_238103225909,-1,13503,13501,Not provided,BuildwithMaven,BuildwithMaven
1663,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/util/validation/metadata/DatabaseMetaDataValidation.java_238103225909,-1,13511,13509,Not provided,BuildwithMaven,BuildwithMaven
1664,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/util/validation/metadata/NamedObject.java_238103225909,-1,13527,13525,Not provided,BuildwithMaven,BuildwithMaven
1665,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/util/deparser/CreateViewDeParser.java_238103225909,-1,13647,13645,Not provided,BuildwithMaven,BuildwithMaven
1666,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/util/validation/metadata/NamesLookup.java_238103225909,-1,13535,13533,Not provided,BuildwithMaven,BuildwithMaven
1667,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/util/validation/metadata/DatabaseException.java_238103225909,-1,13543,13541,Not provided,BuildwithMaven,BuildwithMaven
1668,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/util/validation/metadata/Named.java_238103225909,-1,13551,13549,Not provided,BuildwithMaven,BuildwithMaven
1669,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/util/validation/ValidationUtil.java_238103225909,-1,13559,13557,Not provided,BuildwithMaven,BuildwithMaven
1670,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/util/validation/ParseException.java_238103225909,-1,13567,13565,Not provided,BuildwithMaven,BuildwithMaven
1671,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/util/validation/ParseContext.java_238103225909,-1,13575,13573,Not provided,BuildwithMaven,BuildwithMaven
1672,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/util/deparser/CreateTableDeParser.java_238103225909,-1,13583,13581,Not provided,BuildwithMaven,BuildwithMaven
1673,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/util/deparser/AlterDeParser.java_238103225909,-1,13591,13589,Not provided,BuildwithMaven,BuildwithMaven
1674,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/util/deparser/GroupByDeParser.java_238103225909,-1,13599,13597,Not provided,BuildwithMaven,BuildwithMaven
1675,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/util/deparser/ReplaceDeParser.java_238103225909,-1,13607,13605,Not provided,BuildwithMaven,BuildwithMaven
1676,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/util/deparser/CreateIndexDeParser.java_238103225909,-1,13615,13613,Not provided,BuildwithMaven,BuildwithMaven
1677,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/util/deparser/ExecuteDeParser.java_238103225909,-1,13623,13621,Not provided,BuildwithMaven,BuildwithMaven
1678,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/util/deparser/DropDeParser.java_238103225909,-1,13631,13629,Not provided,BuildwithMaven,BuildwithMaven
1679,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/util/deparser/CreateSequenceDeParser.java_238103225909,-1,13639,13637,Not provided,BuildwithMaven,BuildwithMaven
1680,/home/runner/work/JSqlParser/JSqlParser/src/test/java/net/sf/jsqlparser/statement/replace/ReplaceTest.java_238103225909,-1,14001,13999,Not provided,BuildwithMaven,BuildwithMaven
1681,/home/runner/work/JSqlParser/JSqlParser/src/test/java/net/sf/jsqlparser/statement/alter/AlterSequenceTest.java_238103225909,-1,14009,14007,Not provided,BuildwithMaven,BuildwithMaven
1682,/home/runner/work/JSqlParser/JSqlParser/src/test/java/net/sf/jsqlparser/statement/alter/RenameTableStatementTest.java_238103225909,-1,14017,14015,Not provided,BuildwithMaven,BuildwithMaven
1683,/home/runner/work/JSqlParser/JSqlParser/src/test/java/net/sf/jsqlparser/expression/StringValueTest.java_238103225909,-1,14574,14572,Not provided,BuildwithMaven,BuildwithMaven
1684,/home/runner/work/JSqlParser/JSqlParser/src/test/java/net/sf/jsqlparser/statement/create/synonym/CreateSynonymTest.java_238103225909,-1,14445,14443,Not provided,BuildwithMaven,BuildwithMaven
1685,/home/runner/work/JSqlParser/JSqlParser/src/test/java/net/sf/jsqlparser/statement/create/schema/CreateSchemaTest.java_238103225909,-1,14453,14451,Not provided,BuildwithMaven,BuildwithMaven
